500567	500573	883.5764
501493	501505	564.4132
501565	501577	5681.35
501566	501578	817.0605
501567	501577	605.3303
501568	501578	1138.993
501569	501577	13713.99
501570	501578	980.8116
501571	501577	883.5764
501637	501645	783.823
501644	501656	3135.789
501645	501655	3993.322
501646	501656	3993.322
501822	501832	1090.564
501823	501833	714.2819
501824	501832	587.2299
501825	501833	980.8116
501826	501832	883.5764
502407	502419	500.8571
502606	502618	2160.913
502607	502619	2701.286
502608	502618	3185.287
502609	502619	3428.529
502610	502618	3428.529
502611	502619	3428.529
502612	502618	883.5764
502795	502807	5508.835
502798	502806	587.2299
502799	502807	13713.99
502800	502806	883.5764
502801	502807	883.5764
502828	502840	580.9091
502829	502841	521.2534
502830	502840	833.6294
502831	502841	1138.993
502832	502840	980.8116
502833	502841	980.8116
502834	502840	883.5764
503095	503103	516.0707
503097	503103	883.5764
503098	503110	608.4057
503114	503120	883.5764
503378	503388	597.9317
503379	503387	603.5805
503380	503388	908.3955
503381	503387	883.5764
503590	503600	833.0093
503823	503835	6033.477
503824	503836	2589.334
503825	503837	685.5523
503826	503838	9300.843
503827	503839	15418.56
503828	503838	8922.646
503829	503839	1515.735
503830	503838	783.823
503864	503870	883.5764
504035	504045	4545.701
504238	504248	3993.322
504239	504249	505.8732
504328	504340	637.3257
504329	504341	896.8996
504330	504340	883.5764
504331	504341	1201.671
504486	504494	650.9198
504624	504636	726.9929
504626	504638	967.591
504627	504639	1232.502
504628	504638	883.5764
504641	504653	1589.835
504643	504653	2173.083
504645	504653	783.823
504690	504700	505.8732
504929	504941	537.5302
504931	504941	659.0352
504933	504941	980.8116
504934	504942	980.8116
504935	504941	883.5764
505103	505115	569.3077
505153	505159	883.5764
505279	505287	783.823
505342	505354	2197.646
505344	505354	2173.083
505346	505354	783.823
505453	505463	546.8554
505454	505462	603.5805
505456	505462	883.5764
505485	505497	818.2755
505488	505498	505.8732
505931	505943	573.0089
505933	505945	2300.768
505935	505947	2160.913
506045	506057	571.7723
506298	506310	561.1757
506299	506311	3135.789
506301	506311	3993.322
506302	506312	505.8732
506371	506381	1430.8
506401	506411	521.2534
506403	506411	783.823
506525	506531	883.5764
506625	506633	980.8116
506626	506638	575.9058
506627	506633	883.5764
506769	506779	3993.322
507329	507341	1434.142
507332	507340	587.2299
507333	507341	3428.529
507334	507340	883.5764
507540	507550	505.8732
507575	507587	875.0314
507577	507587	505.8732
507859	507871	2264.006
507860	507872	7685.386
507861	507873	735.0619
507862	507872	13565.89
507863	507871	13713.99
507864	507872	13713.99
507865	507873	980.8116
507866	507872	883.5764
507910	507922	2015.61
507912	507922	739.95
508153	508161	980.8116
508154	508160	883.5764
508155	508161	883.5764
508505	508513	516.0707
508507	508513	883.5764
508899	508911	1641.827
508901	508911	2442.459
508903	508911	3428.529
508989	508999	605.3303
508993	508999	883.5764
509165	509177	1262.243
509166	509178	2378.149
509168	509178	3372.187
509169	509179	2962.843
509170	509178	3428.529
509172	509178	883.5764
509197	509209	735.0619
509245	509257	651.3941
509246	509258	1658.692
509247	509259	2721.183
509249	509259	3372.187
509250	509260	2962.843
509251	509259	3428.529
509253	509259	883.5764
509318	509330	2464.308
509319	509331	9852.15
509320	509332	3249.007
509321	509331	3372.187
509322	509332	2962.843
509323	509331	3428.529
509325	509331	883.5764
509527	509539	971.2439
509528	509540	707.4978
509529	509541	1301.77
509530	509542	981.5517
509531	509543	608.4057
509574	509586	657.5951
509575	509585	2091.083
509576	509586	848.0313
509736	509748	618.1825
509737	509749	564.0074
509738	509750	1147.727
509739	509751	4325.003
509740	509752	1512.188
509741	509751	2962.843
509743	509751	2752.447
510136	510148	584.2709
510138	510148	833.6294
510140	510148	980.8116
510141	510147	883.5764
510142	510148	883.5764
510196	510208	736.1451
510197	510209	1833.612
510198	510210	1833.612
510199	510209	2943.461
510200	510210	27872.66
510201	510209	2752.447
510202	510210	2752.447
510340	510350	505.8732
510342	510354	561.1757
510368	510380	1264.189
510369	510379	714.2819
510370	510380	714.2819
510371	510379	980.8116
510372	510380	980.8116
510464	510470	883.5764
510673	510685	683.0489
510684	510696	1438.61
510688	510696	3428.529
510690	510696	883.5764
510782	510794	5084.154
510783	510793	3858.662
510784	510794	6565.992
510786	510794	650.9198
510843	510855	981.5517
510845	510855	1323.054
510972	510984	928.3764
510973	510983	1202.592
510974	510984	1228.72
510976	510984	603.5805
510978	510984	883.5764
511040	511052	961.0532
511298	511304	883.5764
511443	511451	783.823
511519	511529	546.8554
511520	511530	675.5983
511522	511530	904.32
511761	511773	651.3941
511762	511774	582.1673
511764	511774	612.8286
511766	511774	908.3955
511937	511945	516.0707
511938	511946	587.2299
511939	511945	883.5764
511940	511946	883.5764
512069	512081	1726.678
512070	512082	2057.902
512071	512081	523.1181
512072	512082	833.6294
512074	512082	980.8116
512075	512081	883.5764
512076	512082	883.5764
512198	512210	509.1268
512199	512211	2155.72
512200	512210	752.048
512201	512211	2432.596
512202	512210	904.32
512203	512211	3428.529
512204	512210	883.5764
512205	512211	883.5764
512237	512243	883.5764
512377	512389	1726.678
512379	512389	523.1181
512383	512389	883.5764
512465	512471	883.5764
512852	512860	766.6232
513210	513222	700.7836
513584	513590	883.5764
513601	513611	635.9371
513602	513610	587.2299
513603	513611	980.8116
513604	513610	883.5764
513718	513730	657.1159
513735	513747	1311.859
513736	513748	6554.638
513737	513749	1964.835
513738	513748	9559.576
513739	513749	1138.993
513740	513748	13713.99
513741	513749	980.8116
513742	513748	883.5764
513806	513818	5494.713
513808	513818	9559.576
513809	513817	3428.529
513810	513818	13713.99
513811	513817	883.5764
513812	513818	883.5764
514044	514056	1460.043
514045	514057	1457.77
514046	514056	2210.038
514047	514057	8922.646
514048	514056	3428.529
514049	514057	3428.529
514050	514056	883.5764
514051	514057	883.5764
514084	514094	505.8732
514085	514093	980.8116
514381	514393	853.1037
514788	514794	883.5764
514817	514829	1457.77
514818	514830	2378.149
514819	514831	2741.237
514820	514830	3372.187
514821	514831	3661.11
514822	514830	3428.529
514823	514831	980.8116
514824	514830	883.5764
514857	514869	5556.189
514858	514870	817.0605
514859	514869	9559.576
514860	514870	1138.993
514861	514869	13713.99
514862	514870	980.8116
514863	514869	883.5764
515000	515006	883.5764
515249	515261	6381.298
515250	515260	1090.564
515251	515261	9391.791
515252	515260	587.2299
515253	515261	13713.99
515254	515260	883.5764
515255	515261	883.5764
515345	515355	714.2819
515346	515356	1737.612
515347	515355	980.8116
515382	515392	714.2819
515383	515391	13713.99
515384	515392	980.8116
515385	515391	883.5764
515411	515423	1634.106
515412	515424	641.9781
515413	515423	2432.596
515414	515424	907.7149
515415	515423	3428.529
515417	515423	883.5764
515529	515541	1057.91
515530	515542	5485.32
515531	515543	11464.43
515532	515544	11464.43
515533	515545	9852.15
515534	515544	9391.791
515535	515543	13713.99
515536	515544	13713.99
515537	515545	980.8116
515538	515544	883.5764
515552	515564	5749.984
515553	515565	518.2849
515555	515565	714.2819
515556	515564	13713.99
515557	515565	980.8116
515558	515564	883.5764
515581	515587	883.5764
515666	515672	883.5764
515778	515786	2752.447
515793	515805	569.7176
516199	516205	883.5764
516453	516463	785.5658
516455	516463	783.823
516483	516489	883.5764
516547	516557	833.0093
516687	516695	516.0707
516689	516695	883.5764
516862	516868	883.5764
517052	517062	1737.612
517054	517062	980.8116
517056	517062	883.5764
517379	517391	5508.835
517382	517390	587.2299
517383	517391	13713.99
517384	517390	883.5764
517385	517391	883.5764
517568	517578	714.2819
517570	517578	980.8116
518070	518082	1403.277
518071	518083	1515.735
518072	518082	2036.638
518073	518083	974.177
518074	518082	2752.447
518075	518083	908.3955
518450	518460	752.603
518496	518508	1406.549
518498	518508	2036.638
518500	518508	2752.447
518847	518855	516.0707
518849	518855	883.5764
519116	519128	613.2728
519151	519157	883.5764
519245	519257	1961.707
519353	519359	883.5764
519811	519821	714.2819
519812	519820	587.2299
519813	519821	980.8116
519814	519820	883.5764
520035	520047	1234.398
520037	520047	1823.471
520039	520047	2752.447
520352	520362	512.4032
520354	520362	650.9198
520503	520515	5494.713
520504	520516	1641.827
520506	520516	2442.459
520507	520515	13713.99
520508	520516	3428.529
520509	520517	904.32
520574	520586	1301.77
520575	520587	1356.212
520576	520586	1202.592
520630	520636	883.5764
520733	520745	5623.214
520735	520745	8636.407
520736	520746	714.2819
520737	520745	13713.99
520738	520746	980.8116
520739	520745	883.5764
521160	521172	6138.298
521161	521173	3512.018
521162	521172	9391.791
521163	521173	2442.459
521164	521172	13713.99
521165	521173	3428.529
521166	521172	883.5764
521252	521264	554.7612
521258	521264	883.5764
521357	521367	505.8732
521385	521397	569.7176
521492	521498	883.5764
521608	521618	583.8495
521609	521619	635.9371
521610	521618	587.2299
521611	521619	980.8116
521612	521618	883.5764
521635	521645	4545.701
521817	521825	587.2299
521818	521826	3428.529
521819	521825	883.5764
521910	521916	883.5764
522171	522181	535.9929
522173	522181	783.823
522534	522540	883.5764
522860	522870	666.2873
522861	522873	874.3779
522862	522870	980.8116
522863	522873	1090.564
522864	522870	883.5764
523101	523113	613.2728
523496	523508	1435.257
523497	523509	5580.029
523499	523509	8636.407
523500	523510	3661.11
523501	523509	13713.99
523502	523514	1008.605
523503	523509	883.5764
523547	523557	865.283
523706	523714	516.0707
523708	523714	883.5764
524113	524123	625.8544
524115	524123	980.8116
524117	524129	988.9869
524133	524143	625.8544
524134	524142	603.5805
524135	524143	980.8116
524136	524142	883.5764
524137	524143	883.5764
524236	524248	5471.262
524239	524247	587.2299
524240	524248	13713.99
524241	524247	883.5764
524242	524248	883.5764
524287	524299	580.9091
524288	524300	1551.702
524289	524299	833.6294
524290	524300	1430.8
524291	524299	980.8116
524293	524299	883.5764
524294	524306	569.7176
524711	524721	605.3303
524715	524721	883.5764
524727	524739	554.7612
524733	524739	883.5764
524885	524897	1709.068
524886	524898	1709.068
524887	524897	3661.11
524888	524898	38833.58
524889	524897	3428.529
524890	524898	3428.529
525023	525029	883.5764
525033	525045	1491.093
525035	525045	2226.082
525036	525044	603.5805
525037	525045	3428.529
525038	525044	883.5764
525039	525045	883.5764
525165	525171	883.5764
525256	525264	980.8116
525257	525265	13713.99
525258	525264	883.5764
525259	525265	883.5764
525338	525350	1008.605
525340	525350	605.3303
525344	525350	883.5764
525686	525698	1429.688
525688	525698	2171.34
525690	525698	3428.529
525692	525698	883.5764
525925	525937	654.2482
525926	525938	647.1384
525927	525939	981.5517
525928	525940	1248.717
525929	525941	6420.008
525930	525942	8485.756
525931	525941	1228.72
525932	525942	1737.612
525933	525941	603.5805
525934	525942	980.8116
525935	525941	883.5764
525936	525942	883.5764
526306	526312	883.5764
526324	526336	1733.503
526325	526337	2750.201
526326	526338	3591.704
526327	526337	752.603
526328	526338	3333.338
526329	526337	650.9198
526381	526387	883.5764
526738	526750	537.5302
526739	526751	3254.378
526740	526752	809.2106
526741	526753	4876.735
526742	526754	4876.735
526743	526755	4876.735
526744	526756	10616.46
526745	526755	4545.701
526746	526756	1323.054
527113	527121	516.0707
527115	527121	883.5764
527226	527238	614.1623
527227	527239	1761.094
527229	527239	2210.038
527231	527239	3428.529
527233	527239	883.5764
527337	527349	584.2709
527338	527350	6033.477
527339	527349	833.6294
527340	527350	605.3303
527341	527349	980.8116
527342	527350	13713.99
527343	527349	883.5764
527344	527350	883.5764
527591	527599	980.8116
527649	527659	605.3303
527651	527659	980.8116
527652	527658	883.5764
527653	527659	883.5764
527666	527676	731.8227
527667	527677	1430.8
527668	527676	980.8116
527736	527746	635.9371
527737	527745	587.2299
527738	527746	980.8116
527739	527745	883.5764
527804	527814	590.6316
527806	527814	783.823
527807	527819	736.1451
527808	527820	1008.605
527809	527821	1008.605
527811	527821	605.3303
527813	527821	980.8116
527814	527822	980.8116
527815	527821	883.5764
527827	527839	5556.189
527828	527840	809.2106
527830	527840	1138.993
527831	527839	13713.99
527832	527840	980.8116
527833	527839	883.5764
527867	527875	980.8116
527868	527876	980.8116
527869	527875	883.5764
527896	527906	505.8732
528092	528104	1634.106
528094	528104	2432.596
528096	528104	3428.529
528098	528104	883.5764
528134	528142	587.2299
528135	528141	883.5764
528136	528142	883.5764
528197	528203	883.5764
528252	528258	883.5764
528525	528537	1153.002
528526	528538	3403.051
528527	528539	12541.54
528528	528540	17253.57
528529	528539	9559.576
528530	528540	13565.89
528531	528539	13713.99
528532	528540	13713.99
528533	528539	883.5764
528534	528540	883.5764
528729	528737	516.0707
528730	528742	752.603
528731	528737	883.5764
528824	528830	883.5764
528927	528939	907.7149
528929	528939	1116.621
529061	529067	883.5764
529110	529122	2015.61
529112	529122	739.95
529171	529183	1265.163
529172	529184	677.5764
529174	529184	907.7149
529175	529183	2752.447
529176	529184	783.823
529272	529280	783.823
529739	529747	980.8116
529740	529748	980.8116
529741	529747	883.5764
530029	530041	1273.964
530043	530049	883.5764
530106	530118	662.8923
530117	530129	1228.72
530119	530129	1737.612
530121	530129	980.8116
530123	530129	883.5764
530331	530343	820.1016
530332	530344	5485.32
530333	530345	11464.43
530334	530346	11464.43
530335	530347	28242.77
530336	530346	9391.791
530337	530347	38833.58
530338	530346	13713.99
530339	530347	3428.529
530340	530346	883.5764
530482	530490	603.5805
530484	530490	883.5764
530689	530701	566.0396
530691	530701	833.6294
530693	530701	980.8116
530695	530701	883.5764
530815	530827	1485.29
530816	530828	1681.028
530817	530829	7558.878
530818	530830	21671.89
530819	530829	10894.72
530820	530830	28780.5
530821	530833	4553.39
530822	530834	3135.789
530823	530835	1032.548
530836	530848	614.1623
530839	530849	524.9901
530841	530849	766.6232
530927	530937	612.8286
530929	530937	908.3955
530983	530991	766.6232
531007	531017	612.8286
531008	531016	603.5805
531009	531017	908.3955
531010	531016	883.5764
531119	531131	607.0856
531120	531132	607.0856
531121	531133	844.2485
531122	531132	739.95
531295	531305	659.0352
531296	531306	505.8732
531297	531305	980.8116
531299	531305	883.5764
531475	531487	546.8554
531477	531487	632.7099
531479	531487	603.5805
531481	531487	883.5764
531499	531507	904.32
532153	532161	516.0707
532155	532161	883.5764
532244	532250	883.5764
532589	532601	987.495
532591	532601	1323.054
532766	532772	883.5764
532981	532993	620.8785
532983	532993	800.8482
532985	532993	980.8116
532987	532993	883.5764
533169	533181	698.7317
533527	533537	546.8554
533865	533875	714.2819
533866	533874	13713.99
533867	533875	980.8116
533868	533874	883.5764
534013	534019	883.5764
534093	534105	554.7612
534099	534105	883.5764
534207	534219	562.7919
534208	534220	697.7082
534209	534219	826.8355
534210	534220	974.177
534211	534219	766.6232
534770	534776	883.5764
534997	535003	883.5764
535009	535019	666.2873
535011	535019	980.8116
535012	535020	980.8116
535013	535019	883.5764
535316	535326	2183.574
535831	535841	625.8544
535832	535842	731.8227
535833	535841	980.8116
535834	535846	1008.605
535835	535841	883.5764
535836	535848	736.1451
536602	536614	582.1673
536604	536614	612.8286
536606	536614	908.3955
536757	536767	659.0352
536758	536768	505.8732
536759	536767	980.8116
536761	536767	883.5764
536892	536902	659.0352
536893	536903	505.8732
536894	536902	980.8116
536896	536902	883.5764
536958	536968	505.8732
537257	537269	1443.094
537258	537270	1429.688
537259	537271	2265.829
537260	537270	27872.66
537261	537271	2962.843
537262	537270	2752.447
537382	537394	1290.769
537385	537397	751.4934
537386	537394	2752.447
537387	537397	974.177
537537	537549	980.072
537538	537550	3917.174
537539	537551	2765.963
537632	537642	974.177
537633	537643	6680.689
537634	537642	908.3955
537635	537643	766.6232
537688	537698	531.7901
537690	537698	783.823
537816	537828	719.5485
537818	537828	865.283
537856	537864	603.5805
537858	537864	883.5764
538104	538116	614.1623
538171	538183	607.0856
538173	538185	844.2485
538368	538376	980.8116
538369	538377	3428.529
538370	538376	883.5764
538610	538622	521.2534
538614	538622	980.8116
538845	538857	1232.502
538846	538856	606.2072
538847	538857	752.603
538848	538856	783.823
538849	538857	650.9198
538887	538899	580.9091
538888	538898	523.1181
538889	538899	833.6294
538891	538899	980.8116
538892	538902	1090.564
538893	538899	883.5764
538953	538965	2492.419
539026	539038	1709.068
539030	539038	3428.529
539173	539185	1429.688
539174	539186	1457.77
539175	539187	7421.624
539176	539186	2391.637
539177	539187	10894.72
539178	539186	3428.529
539179	539187	3428.529
539180	539186	883.5764
539389	539397	587.2299
539390	539396	883.5764
539391	539397	883.5764
539627	539633	883.5764
539761	539771	666.2873
539763	539775	1264.189
539764	539776	844.2485
539765	539777	2213.593
539766	539778	800.2545
539866	539874	587.2299
539867	539875	13713.99
539868	539874	883.5764
539869	539875	883.5764
539881	539891	505.8732
540725	540731	883.5764
540753	540765	658.5548
540755	540765	833.6294
540757	540765	980.8116
540758	540766	980.8116
540759	540765	883.5764
540912	540924	615.9455
540914	540924	833.0093
540916	540924	783.823
541095	541107	1622.596
541096	541108	1375.257
541097	541109	2543.476
541098	541110	2256.729
541099	541111	4553.39
541100	541110	2943.461
541150	541162	1247.757
541151	541163	703.8738
541152	541162	1823.471
541153	541163	907.7149
541154	541162	2752.447
541270	541280	665.3154
541272	541280	908.3955
541333	541341	650.9198
541479	541491	1266.137
541480	541492	791.4059
541481	541493	598.3642
541482	541492	883.5764
541483	541493	8323.257
541484	541492	766.6232
541485	541493	766.6232
541811	541819	650.9198
541814	541826	614.1623
542148	542160	543.7275
542149	542161	564.4132
542150	542160	731.2843
542151	542161	778.6195
542360	542372	580.9091
542361	542371	523.1181
542362	542372	833.6294
542364	542372	980.8116
542365	542371	883.5764
542366	542372	883.5764
542438	542448	625.8544
542440	542448	980.8116
542442	542448	883.5764
542532	542538	883.5764
542876	542888	1429.688
542877	542889	2067.796
542879	542889	3372.187
542880	542888	2752.447
542881	542889	3428.529
542883	542889	883.5764
543009	543015	883.5764
543049	543055	883.5764
543075	543081	883.5764
543305	543317	1994.814
543306	543318	1994.814
543307	543319	1493.421
543308	543318	505.8732
543309	543319	1323.054
543500	543512	2213.593
543501	543513	713.7575
543502	543512	1090.564
543503	543513	714.2819
543504	543512	587.2299
543505	543517	2264.006
543506	543512	883.5764
543511	543523	4270.735
543512	543524	4270.735
543513	543523	3993.322
543514	543524	505.8732
543633	543643	582.1673
543635	543643	766.6232
543791	543803	1457.77
543793	543803	2180.071
543794	543802	603.5805
543795	543803	3428.529
543796	543802	883.5764
543797	543803	883.5764
543885	543897	895.5575
543886	543898	2124.839
543887	543899	1356.212
543888	543898	2962.843
543890	543898	2752.447
544064	544072	516.0707
544066	544072	883.5764
544236	544248	890.8774
544237	544249	6261.244
544238	544250	6261.244
544239	544251	13939.35
544240	544250	138924.1
544241	544249	13713.99
544242	544250	13713.99
544243	544251	980.8116
544244	544250	883.5764
544319	544331	1032.548
544856	544868	560.7724
544857	544869	1311.859
544858	544870	9284.408
544859	544871	17253.57
544860	544870	13565.89
544861	544871	13565.89
544862	544870	13713.99
544863	544871	13713.99
544864	544870	883.5764
544865	544871	883.5764
545162	545168	883.5764
545909	545919	590.6316
545911	545923	1005.56
545949	545961	554.7612
545955	545961	883.5764
546140	546146	883.5764
546828	546840	1438.61
546829	546841	6266.648
546830	546840	2180.071
546831	546841	9559.576
546832	546840	3428.529
546833	546841	13713.99
546834	546840	883.5764
546835	546841	883.5764
546999	547011	1065.974
547001	547011	1323.054
547316	547324	587.2299
547317	547325	587.2299
547318	547324	883.5764
547319	547325	883.5764
547432	547442	501.5704
547434	547442	650.9198
547475	547481	883.5764
547531	547539	980.8116
547533	547539	883.5764
547613	547625	599.6637
547614	547626	812.22
547616	547626	907.7149
547617	547625	904.32
547618	547626	783.823
547706	547718	1465.74
547707	547719	1361.474
547708	547720	2328.76
547709	547719	2001.188
547710	547718	3428.529
547711	547719	2752.447
547959	547971	2124.839
547960	547972	9721.919
547961	547973	27611.44
547962	547974	3249.007
547963	547973	27872.66
547964	547976	9492.083
547965	547975	2962.843
547966	547978	1309.834
547967	547979	752.603
547968	547980	700.7836
548186	548198	963.953
548187	548199	779.7725
548188	548198	590.6316
548189	548199	915.9191
548190	548198	783.823
548191	548199	908.3955
548219	548231	1228.72
548220	548232	1296.757
548221	548231	1737.612
548222	548232	1737.612
548223	548231	980.8116
548224	548232	980.8116
548225	548231	883.5764
548226	548232	883.5764
548356	548368	514.2334
548358	548370	1469.169
548779	548791	1515.735
548780	548792	5508.835
548781	548793	26146.35
548782	548794	9113.686
548783	548793	38833.58
548784	548792	13713.99
548785	548793	13713.99
548786	548794	980.8116
548787	548793	883.5764
549077	549089	584.2709
549079	549089	833.6294
549081	549089	980.8116
549082	549088	883.5764
549083	549089	883.5764
549172	549180	603.5805
549174	549180	883.5764
549199	549207	2752.447
549396	549406	546.8554
549491	549501	535.9929
549493	549501	783.823
550001	550013	537.5302
550002	550012	605.3303
550003	550013	605.3303
550005	550013	980.8116
550006	550012	883.5764
550007	550013	883.5764
550218	550230	1438.61
550219	550231	1515.735
550220	550232	2478.321
550221	550231	2391.637
550222	550232	3661.11
550223	550231	3428.529
550224	550232	980.8116
550225	550231	883.5764
550295	550307	666.2873
550668	550680	1994.814
550669	550681	6299.18
550670	550682	3059.303
550671	550681	8323.257
550672	550682	2943.461
550673	550681	2752.447
550685	550697	591.9128
550687	550697	826.8355
550689	550697	766.6232
550726	550736	6565.992
550728	550736	650.9198
550745	550755	666.2873
550746	550754	603.5805
550747	550755	980.8116
550748	550754	883.5764
550749	550755	883.5764
550943	550955	603.5805
550945	550957	1273.964
551193	551205	1929.19
551194	551206	564.4132
551195	551205	2041.524
551197	551205	2752.447
551209	551221	506.5942
551210	551222	726.9929
551211	551223	5915.282
551212	551222	826.8355
551213	551223	8323.257
551214	551222	766.6232
551215	551223	2752.447
551276	551286	625.8544
551278	551286	980.8116
551280	551286	883.5764
551487	551495	587.2299
551488	551496	13713.99
551489	551495	883.5764
551490	551496	883.5764
551705	551715	571.3607
551707	551715	766.6232
551719	551729	1737.612
551720	551732	732.3615
551873	551883	883.5764
551874	551884	826.8355
551875	551883	766.6232
552206	552214	516.0707
552208	552214	883.5764
552486	552498	591.4854
552487	552497	714.2819
552489	552497	980.8116
552510	552522	1265.163
552514	552522	2752.447
552745	552757	5556.189
552746	552758	1641.827
552748	552758	2442.459
552749	552757	13713.99
552750	552758	3428.529
552751	552759	904.32
552965	552977	766.057
552966	552978	1536.004
552967	552979	2570.468
552969	552979	3661.11
552970	552978	3428.529
552971	552979	3428.529
553219	553231	1291.765
553221	553231	2001.188
553222	553230	3428.529
553223	553231	2752.447
553272	553280	603.5805
553274	553280	883.5764
553318	553330	961.0532
553553	553565	1515.735
553554	553566	718.4918
553555	553565	2432.596
553556	553566	1057.108
553557	553565	3428.529
553558	553566	980.8116
553559	553565	883.5764
553646	553656	597.9317
553647	553657	534.078
553648	553656	908.3955
553649	553657	783.823
553955	553965	833.0093
554128	554140	1516.919
554130	554142	2527.017
554131	554143	613.2728
554132	554142	3661.11
554133	554143	546.8554
554134	554142	980.8116
554253	554265	2395.506
554254	554266	1001.01
554255	554265	705.4245
554257	554265	650.9198
554357	554369	1228.72
554358	554370	3403.051
554359	554371	17253.57
554360	554372	17253.57
554361	554373	128965.8
554362	554374	37987.21
554363	554373	138924.1
554364	554374	38833.58
554365	554373	13713.99
554366	554374	3428.529
554367	554373	883.5764
554511	554517	883.5764
554895	554905	666.2873
554897	554905	980.8116
554898	554906	980.8116
554899	554905	883.5764
554931	554939	516.0707
554933	554939	883.5764
555125	555137	844.2485
555126	555138	5485.32
555127	555139	844.2485
555128	555140	844.2485
555276	555288	812.22
555365	555377	620.8785
555366	555378	715.3319
555367	555377	833.0093
555368	555378	907.7149
555369	555377	783.823
555425	555437	5749.984
555427	555437	9391.791
555428	555436	587.2299
555429	555437	13713.99
555430	555436	883.5764
555431	555437	883.5764
555722	555732	523.1181
555726	555732	883.5764
555850	555862	1409.83
555851	555863	6012.742
555852	555864	21076.7
555853	555865	65884.11
555854	555864	27872.66
555855	555865	27872.66
555856	555868	2883.764
555857	555869	2883.764
555909	555917	3428.529
555941	555951	1202.592
556130	556142	1709.068
556131	556143	1709.068
556132	556142	3661.11
556133	556143	38833.58
556134	556142	3428.529
556135	556143	3428.529
556323	556335	1889.731
556324	556336	6554.638
556325	556335	2226.082
556326	556336	9559.576
556327	556335	3428.529
556328	556336	13713.99
556329	556335	883.5764
556330	556336	883.5764
556563	556569	883.5764
556813	556825	1290.769
556817	556829	2883.764
556837	556849	1457.77
556839	556849	2432.596
556840	556848	904.32
556841	556849	3428.529
556842	556848	883.5764
556843	556849	883.5764
556934	556944	612.8286
556936	556944	908.3955
557036	557048	546.4633
557037	557049	4615.4
557038	557050	37878.25
557039	557049	4545.701
557040	557050	13565.89
557041	557049	980.8116
557042	557050	13713.99
557043	557049	883.5764
557044	557050	883.5764
557261	557271	678.5679
557263	557271	908.3955
557415	557421	883.5764
557761	557767	883.5764
557862	557872	505.8732
558211	558223	882.2559
558212	558224	4746.16
558213	558225	8636.407
558214	558226	6832.989
558215	558227	3591.704
558216	558228	2750.201
558217	558229	1733.503
558248	558260	520.5095
558250	558260	752.603
558251	558261	3333.338
558252	558260	650.9198
558323	558331	603.5805
558325	558331	883.5764
558402	558410	516.0707
558404	558410	883.5764
558405	558417	569.7176
558549	558555	883.5764
558672	558684	542.5596
558674	558684	800.8482
558675	558685	731.8227
558676	558684	980.8116
558677	558685	980.8116
558678	558684	883.5764
559059	559071	518.2849
559061	559071	714.2819
559062	559070	13713.99
559063	559071	980.8116
559064	559070	883.5764
559127	559139	5905.121
559128	559140	6326.427
559129	559141	65884.11
559130	559142	8782.157
559131	559141	27872.66
559132	559142	2943.461
559133	559141	2752.447
559248	559258	635.9371
559249	559257	587.2299
559250	559258	980.8116
559251	559257	883.5764
559346	559358	1542.022
559348	559358	2091.083
559350	559358	650.9198
559413	559425	856.9296
559414	559426	2213.593
559415	559427	2213.593
559416	559428	683.0489
559633	559643	635.9371
559634	559642	587.2299
559635	559643	980.8116
559636	559642	883.5764
559799	559811	1536.004
559800	559812	685.5523
559802	559812	1057.108
559803	559811	3428.529
559804	559812	904.32
559820	559830	1030.205
559871	559883	658.5548
559872	559884	1996.406
559873	559885	3019.329
559874	559886	1845.276
559875	559887	3713.33
559876	559886	28780.5
559877	559885	3428.529
559878	559886	2752.447
559916	559928	564.0074
559975	559983	587.2299
559977	559983	883.5764
560022	560034	5749.984
560023	560035	6261.244
560024	560036	99258.15
560025	560035	138924.1
560026	560036	138924.1
560027	560035	13713.99
560028	560036	13713.99
560029	560035	883.5764
560030	560036	883.5764
560068	560076	587.2299
560069	560077	980.8116
560070	560076	883.5764
560201	560211	714.2819
560202	560210	13713.99
560203	560211	980.8116
560204	560210	883.5764
560580	560590	523.1181
560584	560590	883.5764
560710	560718	766.6232
560944	560956	981.5517
560945	560957	1248.717
560946	560956	865.283
561206	561218	1233.449
561209	561221	6326.427
561210	561222	18247.98
561211	561221	8485.756
561212	561222	2659.79
561213	561221	2752.447
561214	561222	783.823
561447	561455	980.8116
561448	561456	980.8116
561449	561455	883.5764
561591	561599	783.823
561684	561696	554.7612
561690	561696	883.5764
561786	561798	1321.011
561787	561799	1820.585
561788	561800	19536.23
561789	561801	2256.729
561790	561800	27872.66
561791	561801	2943.461
561792	561800	2752.447
561939	561951	654.2482
562045	562057	554.7612
562046	562058	2067.796
562048	562058	2226.082
562049	562061	874.3779
562050	562058	3428.529
562051	562061	1090.564
562052	562058	883.5764
562139	562151	712.7101
562140	562152	2418.86
562141	562151	612.3848
562257	562269	1636.675
562258	562268	535.9929
562259	562269	2432.596
562260	562268	783.823
562261	562269	3428.529
562263	562269	883.5764
562613	562623	1323.054
562815	562827	910.4407
562816	562826	1323.054
562817	562827	1116.621
562843	562851	2752.447
563012	563022	739.95
563059	563067	766.6232
563220	563228	516.0707
563222	563228	883.5764
563317	563329	542.5596
563318	563330	6277.472
563319	563331	10263.19
563320	563332	28645.06
563321	563331	13565.89
